
 Dense Matrix/Transpose Dense Matrix Addition:
   Blaze [MFlop/s]:
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
matrix size: 1048 block size: 64, 64 num_iterations: 289 chunk size: 10
     1048        165706
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
matrix size: 1200 block size: 64, 64 num_iterations: 361 chunk size: 10
     1200        194832
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
matrix size: 1380 block size: 64, 64 num_iterations: 484 chunk size: 10
     1380        298046
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
matrix size: 1587 block size: 64, 64 num_iterations: 625 chunk size: 10
     1587        382741
